2.349812892481248916e-01,1.192597232993310330e+00,6.171784778970827112e+00,6.999358735718290703e-01,1.894511517419893876e+00,4.934220504479627678e+00,7.998926439621012463e-01,1.487282132999080408e+00,6.799191644218104125e-02,6.775000213897972023e-02,7.964628996329710386e-02,1.312365587939748335e-01,1.240223622311960039e+00,5.298391685681347774e+00,2.248045088847693496e+00,2.512080496583834477e-01,1.982432618177862871e+00,8.063573182529196748e-01,1.005323464129385426e-02,1.870704301402126069e+00,1.075573666586382648e+00,5.183269706797983822e+00,9.062086468622984059e-01,1.671316257505977676e+00,2.044280424435643173e+00,7.602425289485531756e+00,9.188627172566709023e-01,1.580098211991047899e-02,2.739596827603169693e+00,3.678844769430257955e+00,3.219688153283013499e+00,1.219560055861089509e+00,5.148333269486944808e+00,3.377668991602135407e+00,1.132521786725908947e-01,1.352439784352832408e+00,1.797372952030714899e+00,9.420238891855923669e+00,2.605027518328268510e+00,3.570420412457147585e-01,1.380108882169686968e+00,1.114071560457611909e+00,5.548704350016560038e-01,1.434919869822157690e+00,4.717969564441225061e-01,1.070433968996076457e+00,9.324096564180386348e-01,1.225608375430615293e+00,6.294689139178399451e+00,3.469803805609719682e-01
1.525659991481235350e-02,1.288362047857051149e-02,3.255518396909039963e-02,2.796720969915956756e-01,8.206470908216241256e+00,1.495072314914478007e+00,1.706444776441433664e+00,3.788952015232656123e-01,2.504241828773090539e+00,2.796508947123690358e+00,2.737085379739393962e-02,2.575919660131501532e-01,3.707699577485042752e+00,5.739121690326012826e-02,9.821632858585769288e-01,6.128720049563075589e-01,2.485671746846394914e+00,1.265363721344784920e-01,8.070910809612501513e-01,4.210108084857738575e+00,2.031125083452263447e-01,4.312154772654837598e-01,1.936635657581389891e+00,5.858495418704708912e-01,4.010981266757310260e-01,1.805103511479284828e+00,8.650772742175622199e+00,1.041012061587975740e-01,9.521086063208487049e-01,3.640673675829055322e-01,8.924148877842109640e-01,1.505311488366757600e-01,5.826407322080441320e-01,8.619208055806812041e+00,5.787495624265192262e+00,1.066757969343309131e+00,4.386993698921066720e-01,4.760859359212711084e+00,5.492280518088206442e-02,9.802896554745557101e-01,1.507189801383439498e+00,8.093362643641468068e+00,1.574135122995075964e+00,8.891797553637610818e+00,7.960006100466422652e+00,1.800901531623783525e+00,3.740662030353239520e-01,1.573062449997305601e-01,3.203162192503029582e-01,1.233166917434225240e+00
1.019029375395827733e-02,4.238497724838432568e+00,3.204731960979253724e+00,8.581920523362754905e-01,9.099686108241815397e-02,3.030069482502714351e+00,2.166144516258700359e-01,9.006434714901340177e-01,4.423162344340356850e-02,1.884529429738613371e-01,1.718320419315647329e-01,5.095651965448189991e+00,8.497736907829781527e-01,4.204661564435586030e+00,1.413904435551215644e-01,1.963498979638692576e+00,2.269456052864861628e-01,1.694580530346363190e-01,3.610105426787898475e-01,1.340793161700975233e-01,1.870119346852144870e+00,2.310568340686321442e-01,3.406811570188437166e-01,3.813919729666255254e+00,5.396591592012328631e-01,7.871285929142612936e+00,5.309798631566289284e-01,1.140207846922932866e+00,2.648295405582836715e+00,9.106946079714581810e-01,8.595700397884897370e+00,8.073721442810299909e-01,8.023763583411499534e-01,2.185321300227903052e+00,2.742420184750280626e-02,2.403712208926065408e-01,2.916817646664976671e+00,2.974988334903192477e+00,9.232144727929970651e-01,4.826380373920922118e+00,3.689125259214951935e+00,9.244785158159340099e+00,1.299169313826605165e+00,1.422557672131147255e-01,3.876780537495740780e-02,5.473354492023312368e-01,6.956837474875364968e+00,4.584332530308198983e+00,1.543636470803217975e+00,1.001019964011800045e+00
8.478028824426535603e-01,1.488291863590647801e-01,1.731027213925145025e+00,1.765939895572456564e+00,1.281990092564944561e+00,2.266798264105618799e+00,4.457055576317003331e-01,8.016732587383225805e+00,2.727019623754330269e+00,6.803061420769609402e-01,2.465533488547833496e+00,1.111229818090165189e+00,4.343116841820394036e+00,1.329032655363724613e+00,7.581790783387182264e-01,3.270947631808037936e+00,8.872210077324316657e+00,9.594271500477000725e-01,7.404589358931071175e+00,2.980193583012660241e+00,4.711390312880284204e-01,8.988804465992658033e-01,3.154054185165111601e+00,3.543099228910392418e-01,3.858914905021873842e+00,1.676127937018103475e+00,2.437538345484913105e+00,4.759382185786428465e+00,6.260079847537242337e+00,3.302418317080468846e-01,2.949940459639693313e-01,7.915670365746955817e+00,2.523736902290821593e+00,6.699005104172955916e-01,3.393007989133160596e+00,3.098691080829972244e-01,1.634403721529261944e+00,2.792276140695272968e+00,1.108380820785494630e-01,1.023669748394806095e-01,1.342975778013686616e+00,3.499508290261287846e-01,1.101384664343634384e-01,2.271321504459014928e+00,1.013447038261446331e-01,5.818028236135620368e+00,1.840495654975202067e+00,2.731584495519555622e-01,1.746010459088925382e+00,2.762725302485614431e+00
1.430673289399178039e+00,5.293746515379169071e-02,5.645845775083769169e+00,9.394200318433162167e+00,5.074689670780039297e-01,1.554198746446063262e-01,3.180996318966907488e+00,1.211387498360639192e+00,6.273707623398390165e-01,7.566563232680180384e+00,6.137784483177466388e-01,1.078270514386749035e+00,1.019965668328141062e+00,4.904777225034998023e-01,1.047088362095285774e+00,6.131903745547683249e-01,1.105222314697372754e+00,3.872221623275488578e-01,7.401406879650814119e+00,1.036294792822456401e+00,1.006790039802220171e+01,2.195733234520073629e-01,4.960259668534395400e-02,2.646614168277664714e+00,8.593181127172823119e-01,2.176552375487567748e+00,9.677354730069202660e+00,1.275584755648168922e-01,3.290954439094408435e-01,1.460631085733283922e-02,2.194752367856639630e+00,6.825933112505190969e+00,5.953299128622381309e-01,3.659700289608804447e+00,5.905296958583883260e-02,1.167914955617238570e+00,6.360450170604303288e+00,1.233346410375206134e-02,2.845876044860711218e+00,2.124809692995724975e-01,7.099078908206956307e+00,1.825103045261082357e+00,2.046896075260088654e+00,8.059060269500782636e-02,8.817347541962108903e-02,4.239878747704223017e+00,2.609685637105605860e+00,7.394182801058196475e+00,1.003661037475088502e+00,7.038929633676986874e-01
5.363680012217577620e+00,3.077361189387802565e+00,4.469477123795429385e+00,7.248051760655927822e+00,3.133640145237062580e+00,1.659699585220557827e+00,3.326641405723707035e-01,3.558284438093874957e+00,5.280626029752986950e-02,1.199678515475841867e-01,3.061400537284607370e+00,3.657494749614944030e-01,3.438035638310998010e+00,1.710919417819380950e-01,7.949081734413603328e-01,2.959935398080584257e-01,6.602010860957115979e-01,5.038133327972667275e-02,5.470245936083702354e+00,7.419450896686381469e-01,3.772697989377545857e-01,9.312939596562840316e-01,5.297780391502414366e-02,2.091879681383163270e+00,6.237213867906885589e+00,4.696694092161425971e+00,1.468154827812390151e+00,9.288109587129046218e+00,3.298739265942870702e+00,6.251228942681417156e-01,1.935011519079525621e+00,1.005038331724635015e+01,5.200097474984038293e+00,3.222456104389920251e-01,3.236613038100476514e-01,9.144802270423076251e+00,5.551651925652295816e+00,3.189603127743596556e+00,4.236302300297405815e-02,3.325796052376543410e-01,1.143768497343933488e+00,2.642584561047088165e+00,2.579670141505861380e+00,1.246849910116092780e-02,2.582695710065266992e-01,4.896191673540446487e+00,9.251959079129851160e-01,2.350132890879879088e+00,1.386921620966336810e-01,1.865063421539288502e+00
2.840182768625871823e+00,7.612293025864508289e-02,3.483761870091943713e-01,2.933305324861043673e+00,2.014832760863764172e+00,7.806130623824159898e+00,7.838390527710126232e-01,4.321823870527519706e-01,1.012610665833313162e+00,6.381245367694107884e+00,8.932000564038181878e+00,7.884613024884946642e-01,1.621413815797242419e-01,5.941321155950155308e+00,8.451550755899506218e-01,1.887136592236067001e+00,1.474409657235088711e-02,1.562301802195396494e+00,1.636460175377436821e+00,2.320604630655119238e-01,3.280342650356105949e+00,1.252213322484855285e-01,1.779238835166868204e+00,2.058407630476621897e+00,1.145698927926304400e-01,1.794348054334549483e-02,1.064429498929473361e+01,9.362715228661796729e+00,2.327074200129088499e+00,3.716506266248151391e+00,2.392062533800195789e-01,8.274205828235957627e-01,4.950141321619864421e+00,3.873423104835769681e+00,2.348880798204824524e-02,4.560798854998833196e-01,1.399629230986604578e-01,9.376553406249728440e+00,3.791898747896718547e+00,5.544885988347117767e+00,2.321410434398017752e+00,3.579473066645103563e-01,4.466280685886363511e-01,8.232438248516277257e-01,8.507651518199153884e+00,1.149005596291473807e+00,1.871286604298013412e+00,9.715776935720256136e-01,1.349696168492728665e+00,2.055301431692499736e-01
4.298968025002510712e-02,3.563130227509863635e-01,2.007801134992804604e-01,2.615663810713497739e-01,6.790351671538275902e+00,6.955056737231540831e-02,5.208680637964768323e+00,8.486963564845706465e-01,1.174794101838777083e+00,8.301562900714776205e-01,1.611187873411020099e+00,1.444447912789367683e+00,1.244945327363280896e+00,1.873240104342083767e-01,5.698822293769446601e-01,6.409792041290621745e-01,3.632739828561755591e+00,2.389337582084244960e-01,2.886119870563292888e-01,1.532386884908804037e-01,2.579882334010560996e+00,3.645390525818218208e+00,4.686041896157068898e+00,2.792291634243090209e-02,2.657692178749925027e+00,7.419665308864453745e-01,2.620211583065957250e-01,7.330954013165219552e-01,1.001445831721367030e+00,2.217914622441652828e+00,1.158586458323844992e+00,1.793560783061639574e-01,2.037044048339264890e-01,3.115089375156568252e+00,7.192236004144892947e-01,6.440691607565560695e+00,8.516205627436722325e-02,5.416063285506704794e-01,1.006935650722884823e+00,2.416518165181526928e-02,1.338937141612793980e+00,1.863442412583817820e+00,2.521577593310019960e+00,4.679122718257155422e-01,1.163101773503429248e+00,2.099734317956591489e+00,7.493848479865680368e+00,1.383417288473422602e+00,2.947918453525193438e-01,5.368965660467476475e+00
8.009002375122065143e-02,2.555383858178529935e-02,2.102985802188059861e+00,2.020626143289697030e+00,1.801325285155685574e+00,4.536055068518126454e+00,1.819681923554278935e+00,1.600045893821829546e-01,8.976036323700071762e-01,6.726145234101780224e-01,3.948010561948606667e-01,8.632998616771520028e-01,2.372125089780643681e-01,4.813500949052001432e-01,1.388733086452605514e+00,1.662134237891250255e+00,1.017181427930825999e+00,5.421847622858808613e+00,2.100076860053515571e+00,1.658602072320459975e+00,3.998791728334461393e+00,1.064248676026630980e+00,2.192878836014888755e+00,1.987776372545382753e+00,1.642375965522725190e-01,2.768395614452056064e-01,3.895608213217342630e+00,3.495048451394282107e+00,2.962083249128632190e+00,3.777085755737504602e+00,2.039242673308521159e+00,2.002262894383781411e-01,1.454965598570733709e+00,4.686709854795827468e+00,4.107263525699473422e-02,7.974729509931093308e-01,3.218709642459111619e-01,1.327682107438915016e-01,2.055621074015699934e-01,8.296533779246825446e+00,8.809891288009570609e-02,1.011433725405934680e+00,2.854809060541031382e-02,3.433019135444447256e-01,2.856251877711944373e-02,1.106765894333465450e-01,4.908208810657522791e-01,1.405909893087305074e+00,2.546299530414686707e+00,1.472054815657530824e+00
4.837925218655816373e+00,6.742911690599330543e-02,8.608605587257163461e-02,5.275198747822503975e+00,4.535180726812153562e-01,1.787700771593867533e+00,4.750765742184931639e+00,3.992844208006969542e-02,1.274033276037769558e-01,2.977684407328570870e+00,1.234909787045190693e-01,1.590948567472616038e+00,4.165142900612095467e+00,1.607479387576398633e+00,1.819921856426319207e-01,2.464707294297883156e+00,4.543923773240861941e+00,1.427978563649931809e+00,4.889359194870276926e-02,1.043595280461037111e+00,4.366815502624305623e+00,5.636670442792137692e-01,2.717487482304761670e+00,6.347706175348158952e-01,1.757502538822170446e-01,7.197958754696821559e-01,2.046153416493616373e+00,6.102593478719404718e-01,2.646036669779690431e+00,5.232200674377402577e-02,3.895953442955076618e+00,7.823202968405455593e+00,2.892806799956953778e+00,7.095568960995197738e-01,2.031311448217289595e+00,2.359553340450190329e-01,1.567533401905790713e-01,6.228540153701791482e-01,2.017059991269546382e-01,7.576335532516234039e+00,1.562200078564580874e+00,5.392115563748658413e-01,9.169602075531254615e-01,9.014544466936258438e-01,1.534563579458996019e+00,2.358073894614478583e+00,8.322447169079176810e-01,8.820211138862079636e+00,2.938806692010751842e+00,6.159181752470959559e+00
2.222295959704393142e-01,7.031021050197401590e-02,9.709576920589242377e-01,2.843323084602104256e+00,3.364980031075278877e+00,2.184219788719470312e+00,7.981679674491448662e-01,2.818428647423740774e-01,2.666344063399295194e+00,9.751929476677980713e-01,2.770992109444034845e+00,2.238829032210638489e-02,2.430349034805402708e-01,5.154253891640200314e-01,5.507364471415565177e+00,2.942025658154563961e-01,2.765395427173412024e+00,1.970188815089261858e-01,7.956428227846198409e-01,7.833000076146852564e+00,5.081667522288874084e-01,1.805576643985616903e+00,2.488333914202592589e-01,1.308647956116005373e+00,1.437498187476522249e+00,2.747204309590436377e+00,2.574785271280392696e+00,1.105832778330335220e+00,2.897085624008291838e+00,1.069198905602955163e+00,7.565603526470209006e-02,3.186183025094399213e+00,3.293061551509896545e-01,6.244039469795595876e-01,6.997075552701246259e-01,2.242295146787718796e+00,1.127744421338624514e+00,2.775121667600397135e+00,3.039739331292224955e-01,5.911101898341882821e-01,6.993612879009948990e+00,3.643605392876580584e+00,3.156766959308557663e+00,2.340136024221782574e+00,1.255501209988504341e+00,3.504414212571315801e+00,3.315453717990547666e+00,3.663564502250271637e+00,1.746100577448931546e+00,9.383316970910249299e-02
2.172312911511755651e+00,1.620024654621645022e+00,1.363234178685085729e-01,9.541080034431387302e-01,9.877702155805073048e+00,9.915514084482806023e-01,3.541180966218152815e+00,1.334728521177191984e+00,4.067429161050342690e-01,1.865655371264904883e+00,1.672884242802458399e+00,3.583845480212733969e-01,1.377333119317929698e-02,5.204255651584847264e+00,1.136573498073348398e+00,1.499923865179753901e-01,2.061780676503990328e+00,2.476570330405419296e-01,8.138445379193479212e+00,1.864888817509890329e+00,1.647810072977704543e-01,1.590250659558495760e+00,6.780882152834367960e-02,8.111394180378874719e-01,7.530574801444850364e-01,3.802952135656725741e+00,6.034603499405937210e-01,2.051001105387733947e+00,6.501165538891129358e-02,1.918568546609137337e+00,2.526278139526322297e-01,2.947434082106593564e-02,3.027362467278607028e-01,1.008635964438918009e+00,2.871109235067280108e-01,6.004476152194379024e-01,5.187103382872390034e-01,2.135021155530711479e+00,1.821170245016221712e+00,2.161549367174153247e+00,3.933873674008764976e+00,3.379127303853355357e-01,7.783246548300825074e-01,5.456633624963568713e-02,2.603488027587185893e+00,3.358361816103434538e+00,8.861562308654868936e-02,1.286995785652551294e-01,1.200734872726980929e-01,4.130466565489337993e-01
6.615142391514897691e-01,9.093554610040229136e+00,2.595184792236524984e+00,7.733926178530950990e-01,2.866043564673692035e-01,1.124802796106935565e+00,6.381418544774860813e+00,2.417027438558298158e+00,1.050585214155284330e-01,5.844441305957082555e+00,3.841750125631640533e-01,2.229950415919909265e-02,5.534038425853716331e-02,2.078634258332426654e+00,8.419214188940635779e+00,3.555488010604395122e-01,9.481567073802488199e-01,1.264808921114283891e+00,1.693184247777788753e+00,4.158568851640908726e+00,5.135341829722653850e-01,1.724632052417723438e+00,2.628184267242117400e-01,1.821439650089222151e-01,4.209914374677576343e-01,2.884462835353545085e+00,1.310068443142918371e+00,1.676861576007243837e+00,3.510451932545711196e-01,7.482788271205313979e-01,9.883219600160416674e-01,2.451491506795558273e+00,2.701298588900462150e+00,2.590368208998260702e+00,3.243263320131540617e+00,8.306148499695176213e-01,9.771098191348505102e-01,4.708658239132897272e+00,2.030303592683880609e+00,8.420596683643065683e-01,6.928891403677802652e-01,4.604447810877372316e-01,4.318872335084445457e-01,9.242931580717596296e-02,1.982490582805849777e-01,3.161066278616065373e-01,1.838201971824044156e-01,2.303456780434142814e+00,3.041571076421442754e+00,6.369365778609274997e+00
2.115099971481325392e-01,9.487403552497285730e+00,7.079853423453001671e-02,1.023176045784251753e-01,4.641855417700693764e-01,3.808969995329757996e+00,4.717179525343627056e+00,3.606321410762370339e-01,8.589505502876236542e-02,2.138123009877806346e+00,3.237216315946281342e-02,2.841890703964790266e+00,4.139664715965098440e-01,2.896458032485747403e+00,1.003954660281239519e+01,2.441125132315594470e+00,1.284802590144909162e+00,2.392620235669633555e+00,3.054803588483194332e+00,1.770045677200210721e-01,1.444378785133497267e+00,1.349005847120697155e+00,1.254396619204697361e+00,4.146432762833783259e-01,2.471022919432933757e-02,9.433948003215931744e-01,6.234993637181311943e-01,1.446727392083380082e-01,1.050510184449047202e+01,3.792578244277411414e-01,2.860646877341605610e+00,1.482824458347018926e+00,1.410096498274179266e+00,4.003026929878328311e-02,2.306332527749024752e+00,1.857271265992630205e-01,5.963736342931460488e-01,3.890146737987568937e+00,1.007600372941546585e+00,5.168590422707644016e+00,1.018230631244104040e-01,1.031161340348227151e+00,4.169953258348333414e+00,6.137803840110928055e-01,6.627178974389346111e-01,5.153399510468372746e-01,8.961572909979416579e+00,1.075251250674718762e+01,2.343099062011593792e-01,6.506101972758605356e+00
1.502472703204329185e-01,3.770172019729072233e+00,4.825167883033880112e-01,8.433596319329066393e-01,9.673198194370527525e-02,1.968735841863586522e+00,2.176591269252101668e+00,2.273132386535464455e+00,1.812916040126137662e-02,5.811401525063600998e-02,8.209139533454731796e-02,3.010446906847078496e-01,9.011489502465774848e-01,4.117557597732123043e+00,9.102030445703721995e+00,1.332759627438567129e+00,7.830642932678051615e-02,8.642239469060953860e-01,6.358560734566268025e+00,1.236570414848810362e+00,4.031428038732857710e-01,8.591716438745599760e+00,3.195095085425799120e+00,3.692833204237830347e-01,5.819785440626069395e+00,9.838386672344483941e+00,4.316775266710429215e-01,1.841237673967276667e+00,2.907203722985894245e+00,7.550677914717588424e-01,1.562049194718451828e+00,2.504014966675627285e+00,1.939101011169398703e+00,8.693574343373141389e+00,2.797539256291393439e+00,1.206276330232837646e+00,7.432441864653137331e-02,1.427214043258100640e+00,5.818761008998950546e-01,9.825541210381552037e-01,7.999283155562457281e+00,5.815106224382268429e+00,6.382599878288087503e+00,2.650382466486381761e-01,1.230779725178823697e-01,1.741340249555986430e+00,1.032386803959302490e+00,2.052241451991597465e+00,5.447870317424001740e-01,1.241658851653669321e-01
2.406651289406362526e+00,7.663821050452752637e+00,3.573672083083007323e+00,4.095811765595953058e-01,2.182872400901820775e+00,1.959764133300584965e-01,4.720088944523360475e+00,7.239795726803312625e+00,4.608649946760849936e-01,2.981211941375927044e+00,6.774081302507033164e-02,3.218673064910353432e+00,6.327715822137189861e-01,3.040590294545534089e+00,1.899737049991443660e+00,5.684984092968337066e-01,3.244456188910915806e+00,3.508692619796025675e-02,6.220432471982661582e+00,4.493754897142009597e+00,3.227043675978291670e+00,3.072997159344715623e+00,1.785853879738488748e-01,1.337305752977453244e+00,4.448485133404180281e-01,1.134100548019670029e-01,3.397327473554734745e+00,1.044141621441791595e-01,4.489203158930257231e+00,4.361020710519083465e+00,3.522964661257899532e+00,2.096596393673602066e+00,9.937778292411046654e-02,1.518584648896517564e+00,1.414949494516435591e+00,1.428826717098983456e+00,6.268222130523907865e+00,1.165576753152694822e+00,1.080870102016493750e-01,2.001296568450900093e+00,2.776806125510429268e+00,1.405654057688446423e+00,1.061589766942291624e-01,1.161508118197242673e-01,7.837994750494565732e-01,1.306836625958723852e+00,2.184280686907494051e-01,1.410199094008138532e-01,5.832421515287197877e+00,8.276009095716938546e-01
4.262326270076309598e+00,3.366340207448852428e-01,3.257404702897833126e-01,5.374155999921763627e-01,1.043400559767425939e+01,9.604495788502701581e-01,5.648605224323562796e-02,2.041554181971777293e+00,7.385888731427510401e-02,5.875871853638606979e+00,4.437661136612656709e-01,1.213011946323322210e+00,3.632070717723850928e-01,3.545472115555307724e+00,1.883994671339213278e+00,3.459954265440312593e-02,9.979541003035010682e-01,5.851277229450820849e-01,2.763588578227799686e-01,3.902794879085545787e+00,8.939114552727223106e-01,3.871425722934924152e-01,1.082106544195521602e-01,3.965491028750482538e+00,2.083300066858205235e-01,7.007923452358549854e-01,1.139873144119024073e-01,1.145074394093065884e+00,5.909197930753299355e-01,4.202688309441970360e-01,5.761713426742873234e-02,4.897314736969827997e+00,6.407628588354250532e-01,1.329360807849920167e+00,1.274340626232619345e+00,2.144975435693551091e+00,2.883310805271656285e+00,3.136639570572550828e-01,3.546293224392351173e-01,7.453957006260701623e-02,1.854032551409036556e+00,1.091005738503423972e+00,7.293975473036764079e+00,2.781288667549582261e+00,7.825836226355756819e-01,2.816361171217198200e-01,1.289867540275590807e+00,7.887153712574432873e+00,4.657907363574423698e+00,3.467007904438513144e+00
8.248857958970337023e+00,9.375825948009582078e-02,2.224301828779086387e-01,9.216147911418129390e-02,3.076453597998548339e+00,1.273427923068604528e+00,6.459188217674929788e+00,9.650583000641324016e-01,6.383737219241820970e-02,1.839226843857301175e+00,5.880260678430504484e-01,1.037753652659660242e+00,3.766640471085176411e+00,3.185647128101054992e+00,1.219670020196373272e+00,8.378364293920452510e-02,2.840006844368504479e-01,3.144927821596886219e-01,1.009650096532345831e+00,7.228896887772068292e-01,5.580681962947672936e+00,1.931406828850721069e-01,6.853454881312965874e+00,6.383292993477547583e-02,1.692991358002608360e+00,3.516828153851546401e-02,1.400402252957600568e+00,2.086029503935731721e+00,4.669484442321890361e-02,1.442997580455360751e+00,5.120356142414580480e-01,3.427156309230790510e-01,1.026999049411731618e-01,2.153216305043434087e+00,1.094931735970799735e+00,9.192514121795718474e-01,1.762700336314971805e+00,1.844288802621302681e+00,3.547425936456188172e-02,3.642529438328552804e-01,3.881874123455771319e-01,1.033206797506394548e+00,5.690388399373259160e-02,4.652221158886109542e+00,2.030623585173836787e+00,1.262812725871174990e+00,5.657877562546238526e-01,9.962013273975935945e-01,2.150107936654556351e+00,1.713475242621366121e-02
1.056966423586190418e+00,1.658018154134368594e+00,1.362883472591168044e+00,8.107307197350225536e+00,1.662982809819076424e+00,8.196828354102621006e+00,8.641102505666391487e-01,2.516776527719393641e+00,7.874979089082765338e-01,4.581034377301569371e+00,6.154009741749660201e+00,4.456369981251495638e+00,1.492299778101460472e-01,1.214436802749583544e+00,2.595686631368967490e+00,6.069602564190369476e-01,4.749629052939133622e+00,3.008308787727539957e-01,4.561869730602676754e-01,5.366077713400990712e-01,1.483106757543324772e+00,1.160040711200882146e+00,2.634068324723678467e-01,2.088981013816421761e+00,3.070148149057180809e-01,4.545318612714130402e-01,1.547541443915018800e+00,8.063965182366925610e-01,2.146954857922753757e+00,3.167376242240078077e-01,2.102284328970893401e-01,8.050986158859634312e-01,1.467168918338062900e-01,1.891628128226888750e+00,9.929607080943901598e-02,2.030240288087163503e+00,2.977688236629148388e+00,6.139728027799067345e-01,4.438798359880853361e-01,1.730329353841895124e+00,5.410381659091819534e-02,1.113272429113917550e+00,4.259959265236446413e+00,1.519630410931797959e+00,9.281221698796781050e-01,3.583917094937739467e+00,6.911447239668118137e-01,1.893090419373828048e+00,8.753761026081898322e+00,9.164399808074670251e-01
1.105723582621228829e+00,1.587550241090071868e-01,1.571098028391660018e+00,3.744196080562157969e-02,2.131110511835757393e+00,1.480457475192601846e+00,1.179933849390886635e+00,5.697105387747862792e+00,1.899460338910214929e+00,3.676705610741323738e-01,5.623183234553624787e-01,9.949664440619292172e-02,1.641465133690736433e+00,7.568460124322750282e+00,1.861123476979394287e+00,7.488507904777087498e-01,6.460108593210107664e-01,9.680752606599106747e-01,1.092995452689199176e+00,1.898190011809148592e+00,1.449456866837018909e-01,2.045268543913794090e+00,1.435799808801939026e+00,1.416415285150631531e+00,1.941724056521720865e+00,5.506670462536542715e-02,1.659263674914353892e+00,2.200026720594681628e-01,2.085653156445198275e-01,4.820836301580841976e+00,1.102539764842359882e-02,8.179581366399955034e-01,5.891334537111810044e-02,2.491873900523477126e+00,2.591580018158490817e-01,2.801498407821321757e-01,1.357701713384080300e+00,4.064479069306375925e-01,5.654293501676727063e-01,1.477115471653324928e-02,2.193366728158985257e+00,1.388188612829976298e+00,3.220064951820234556e-01,4.345449234837152619e-01,2.465352660775290694e+00,5.751799007317176304e+00,9.083708331871022390e-02,2.452868447590025522e-02,6.842166226179864807e+00,3.169001937003722791e+00
9.090119739159634449e-01,1.440434332925043970e+00,1.919903476620647309e+00,1.100803077931671758e+00,8.208580742567047617e-01,5.397450491789996807e-01,2.158412838057128802e-01,5.971158619670915435e-01,4.493480730040008003e-02,2.304910286221923066e+00,3.414222087519209303e+00,1.619027308042560787e+00,1.631038090819524333e-01,6.005379855239160847e+00,1.769318644947347030e+00,1.455734589870190554e+00,2.044059865345403126e-01,7.549420710996306738e+00,1.047945597146345165e+00,1.004930056085399315e+00,5.892850363137726033e-01,3.377261790181891321e-01,1.657967168938741589e-02,1.267057451482739017e-01,4.714454315571661169e+00,3.828188938521808610e-02,3.615803757022574283e-01,8.774357483141345115e-01,9.487963975245731874e+00,6.164116342079797306e-01,6.520153954484596559e-01,5.890051366578787917e-01,8.020158127390992764e-01,2.876406089110034703e+00,5.299892836636903581e+00,1.569459222207040261e+00,8.421921673022513266e-01,4.552450716959234867e-01,6.932464986699263809e-01,5.112043624192375013e-01,5.380812215648159480e+00,4.016906606444684558e-01,8.842275772812963064e-02,6.948181308543814882e-01,4.925113755995816689e+00,1.359921940642407012e+00,3.218509732892142594e+00,1.989840683680510036e+00,1.084558903265660845e+00,2.680191380583108463e-01
7.133216498524780569e+00,5.867736570069852498e-01,6.525519839522908594e-01,4.442070952927048566e+00,4.272137878962565694e+00,1.805491525163924749e+00,9.387461306395347149e-01,2.663095826872060812e+00,8.212328209175853155e-01,1.289201571753952232e-02,6.282862273885456261e+00,1.108018765247043291e-01,1.834846518903477525e-02,9.161601967544898972e-01,2.785626895569797701e-01,1.924515702674669093e+00,2.015976983204435413e+00,8.140379184818312686e-01,5.374393147475366561e+00,7.398718121755902821e-01,1.971812694144841338e-01,9.195488927072382745e-01,1.493019250881520536e-02,6.272423983971871841e+00,8.483521047705954388e+00,7.882491687472229280e+00,1.402238638004264404e+00,3.247863967585957745e+00,1.469281902853104560e+00,5.241411250298388946e-01,1.830402376761027794e-01,2.729119169388483090e+00,5.013329477478435159e+00,3.899666887508320468e+00,5.687942976374822379e-01,3.434498017036778261e+00,8.384906393721104578e+00,4.212177168274571670e+00,8.001682681616991699e-01,3.346515895463117451e-01,1.683029909683101177e+00,6.642955951077809118e-01,4.075033251264673084e-01,8.820783071159120636e-01,4.236258747920971374e-02,1.472770549526160933e+00,1.376427137284615521e+00,2.172471097891460534e+00,1.073430532138210797e-02,1.544564856521753737e-01
2.281057264573099985e+00,7.773042636922360415e-01,3.044655393388518316e+00,4.326531265815915933e-02,8.400592304312317626e-01,2.669613824915039402e+00,2.945618332298301570e-02,2.505425496142765329e+00,7.936826799729169990e-02,3.802037462228371467e+00,1.664672961207072532e+00,8.442207914377015954e-02,1.382985469602896200e-01,1.661658238289038525e-01,4.224505470572399446e+00,9.841329533702312116e-01,4.691829820282103825e+00,6.599085552024069878e-01,2.465684294311673297e-01,6.279334781401061605e+00,8.185624107631855884e-01,8.889480508797850122e-01,3.940266161553386826e-01,3.186051675955693940e-01,3.065466506964714455e+00,2.551012004216028362e-01,1.775217568498142495e-01,1.877757589575601127e+00,6.860595468812581699e-02,3.845239923350378231e+00,3.731038126471687699e-02,3.398328523712530469e+00,9.666934007385324934e-01,3.103128392661347768e+00,3.282115727693596163e+00,2.691693112562922319e-01,3.269158458104534648e-01,2.396885122703249937e+00,8.481070199823937728e+00,1.014946849015764124e-01,3.826940945341626321e+00,8.490816579162947797e-02,2.990023199735460047e+00,3.384825759106532939e+00,2.075697214956528480e+00,5.568346553583663372e+00,1.979841247393263171e+00,4.810402817530384567e+00,4.059375431905026810e-01,8.226091177610914684e+00
